45e3a5e9527bc3a5ba2f2bda1126dd22,01fd01df8863d0f157840a1242a5ff5f,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T00:12:41.000Z,2,2022-05-18T00:41:03.000Z,2,47.595,-122.32,47.89,-122.284,EE,1,1,1,2,"","",2,85.58435585423314,216.65505281144735,40462.38157330689,1,530330093001,530610419011,America/Los_Angeles,America/Los_Angeles,70.91666666666667,021230030220212023,021230030002303210,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
b1fde1c83e820dc09b0e1749933f1685,058e034c4401f10d5ad3a7053f4b3eb4,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T18:04:28.000Z,2,2022-05-17T18:49:29.000Z,2,47.431,-122.22,47.897,-122.276,EE,1,1,1,2,"","",2,84.99352378980939,231.83350918172718,63768.75215452087,1,530330292061,530610419011,America/Los_Angeles,America/Los_Angeles,90.03333333333333,021230032003033210,021230030002310201,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
8bcd5ad3194342064d6cbf59f9d694e4,06990ea10255bacecca78191599a751e,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T01:02:35.000Z,3,2022-05-19T01:33:21.000Z,3,47.848,-122.293,47.95,-122.263,EE,1,1,1,2,"","",2,36.029347973989566,173.7315616446209,18475.04898888465,1,530610516012,530610413042,America/Los_Angeles,America/Los_Angeles,87.90476190476191,021230030020122120,021230030000313032,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
ebad0ff022a3ce7c73682875ff4bf0a7,098bb8c7af6b024ab0053b96144bbd6b,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T02:51:49.000Z,2,2022-05-18T03:24:21.000Z,2,47.817,-122.292,47.881,-122.28,EE,1,1,1,2,"","",2,25.95173401525059,234.60231216257316,14071.60688826921,1,530610514001,530610420043,America/Los_Angeles,America/Los_Angeles,61.0,021230030020322123,021230030002321321,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
a8e9714b7d0220d97445db8693d19717,0b1662dcacf1db6f1a5e0ddd20522251,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T01:16:47.000Z,2,2022-05-18T02:31:18.000Z,2,48.01,-122.536,47.683,-122.377,EE,1,1,1,2,"","",2,52.57722813680579,239.40450619035173,65297.99638879408,1,530299718001,530330030004,America/Los_Angeles,America/Los_Angeles,72.11290322580645,021230003323312013,021230021313102311,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
8e40afe2bc1b0726a4c76f326b93dc20,0de3b310595f5b5812a4c9797aed17c0,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T16:15:15.000Z,3,2022-05-18T17:34:06.000Z,3,47.896,-122.298,47.539,-122.34,EE,1,1,1,2,"","",3,48.79367023432253,222.1444345468236,64123.014966272196,1,530610420061,530330113001,America/Los_Angeles,America/Los_Angeles,62.25,021230030002300203,021230030222202010,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
07b4e81f56e6fa5286fa94a14d536ab7,110f9ad4954b748449856ec3697a1d01,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T21:37:04.000Z,2,2022-05-17T22:33:19.000Z,2,47.799,-122.336,47.798,-122.35,EE,1,1,1,2,"","",2,29.96553008668393,108.2400642634406,28092.684456266183,1,530610508001,530610508005,America/Los_Angeles,America/Los_Angeles,102.27272727272728,021230030022002321,021230021133113233,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
daf08f3cbbadfd43834e25dca7493a03,14085fecbab8b87002d266a599be5933,98b297950041a42470269d56260243a1,1,2022-05-19T00:34:39.000Z,3,2022-05-19T00:52:39.000Z,3,47.88,-122.28,47.777,-122.335,EE,1,1,1,1,"","",1,49.333318006363285,108.49286326608264,14799.995401908986,1,530610420043,530330203001,America/Los_Angeles,America/Los_Angeles,10.0,021230030002321330,021230030022200330,""
49482593c1f237934d856f2aee7fbd7a,17ce9a488c804a2fb8cd2c11993c6378,0353ab4cbed5beae847a7ff6e220b5cf,1,2022-05-18T19:06:54.000Z,3,2022-05-18T19:36:34.000Z,3,47.886,-122.283,47.741,-122.345,EE,1,1,1,1,"","",3,47.06440584231306,122.37021208477847,23270.733999810345,1,530610420051,530330210003,America/Los_Angeles,America/Los_Angeles,9.94413407821229,021230030002321100,021230021311113313,""
26340b5981fc6200cccaa621235a4f61,1a45db3fe055655d5ba2eb5634ae6a36,f4f6dce2f3a0f9dada0c2b5b66452017,1,2022-05-18T18:41:38.000Z,3,2022-05-18T19:28:15.000Z,3,47.908,-122.216,47.95,-122.296,EE,1,1,1,1,"","",1,32.44269209419051,112.8798388671985,25206.16938540302,1,530610418052,530610413012,America/Los_Angeles,America/Los_Angeles,58.270833333333336,021230030003033100,021230030000302032,""
6eeaa0e01f4e2ec04c57893c95a052c5,1a85c26faefdc7292949dcb8a667a568,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T00:57:44.000Z,2,2022-05-18T01:05:24.000Z,2,47.872,-122.276,47.921,-122.3,IE,1,1,1,2,Speedway2,"",0,51.525979909136076,115.9570781956412,6583.875210611831,1,530610420043,530610419011,America/Los_Angeles,America/Los_Angeles,115.0,021230030002332222,021230030002013131,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
81e2d6386ebbd99974b628a10f307069,20662d3ea42ec7e5c29e8493ab6acc96,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T02:08:18.000Z,3,2022-05-19T02:16:41.000Z,3,47.832,-122.275,47.889,-122.284,EE,1,1,1,2,"","",2,60.57974549924317,122.72493221948841,8464.33666281092,1,530610518023,530610419011,America/Los_Angeles,America/Los_Angeles,45.72727272727273,021230030020312023,021230030002303210,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
4f1059be03cf6aa96bb9fae48180c000,21302d2ef72834b8ec67960ea88b5231,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T21:30:05.000Z,3,2022-05-18T21:57:10.000Z,3,47.897,-122.25,47.83,-122.274,EE,1,1,1,2,"","",3,21.927796241104218,76.72270394227832,9897.963581053988,1,530610418061,530610518023,America/Los_Angeles,America/Los_Angeles,203.125,021230030003200300,021230030020312210,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
7675aa8d8a0b4449f0518afcfa4d4f45,21c92ddb2d0eef5057bb698ec93c7b9a,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T14:54:50.000Z,3,2022-05-18T14:58:40.000Z,3,47.878,-122.277,47.822,-122.248,EE,1,1,1,2,"","",0,151.59504760454112,177.98316963850655,9685.23915251235,1,530610420043,530610519154,America/Los_Angeles,America/Los_Angeles,38.333333333333336,021230030002332000,021230030021220303,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
671f7a07f049a64361a4ba8087bd882d,27a984aa9b7772634c15461d90554972,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T04:30:06.000Z,3,2022-05-19T05:23:43.000Z,3,47.836,-122.247,47.839,-122.298,EE,1,1,1,2,"","",3,27.065389892984438,137.98177102275295,24185.93313492526,1,530610519273,530610517014,America/Los_Angeles,America/Los_Angeles,69.93478260869564,021230030021200321,021230030020300023,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
c34b9a467e3862ff1542f407e899e203,2b7fec33a8be3375757ad941d67e3337,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T02:43:32.000Z,3,2022-05-19T03:31:11.000Z,3,47.946,-122.305,47.668,-122.105,EE,1,1,1,2,"","",3,69.96366911561302,243.8305197714997,55562.81388931601,1,530610413012,530330323132,America/Los_Angeles,America/Los_Angeles,75.23684210526316,021230030000213233,021230030212123301,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
5d4383131c41217dc40e1443d4185f85,2be74d4367176755c0310cee34413d53,c3e878e27f52e2a57ace4d9a76fd9acf,1,2022-05-18T20:10:08.211Z,3,2022-05-18T21:06:04.095Z,3,47.895,-122.307,47.646,-122.4,EE,1,1,1,1,"","",3,37.72790177268877,105.55985849679887,35169.57275348274,1,530610420063,530330057004,America/Los_Angeles,America/Los_Angeles,167.79420000000002,021230030002211230,021230021313230310,""
beb3ca753d909578c1a3d6c63cc7236c,2c6cfc3d6ca1b50afa5a20b352cce444,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T01:35:01.000Z,3,2022-05-19T02:31:12.000Z,3,47.574,-121.988,47.847,-122.3,EE,1,1,1,2,"","",2,74.29122460035539,235.22166464317186,69565.47725772168,1,530330322101,530610516012,America/Los_Angeles,America/Los_Angeles,33.71,021230030322000012,021230030020033131,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
d2d53e4f22e55e65a341a9a9c349b7dc,330faafe09093adc1efe555ba38f60f8,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T15:07:03.000Z,2,2022-05-17T15:09:56.000Z,2,47.873,-122.275,47.855,-122.286,EE,1,1,1,2,"","",3,45.26194559636906,108.65015038402954,2175.087941158846,1,530610419013,530610518031,America/Los_Angeles,America/Los_Angeles,43.25,021230030002332221,021230030020121003,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
2b444deb22ea33f94821a295e40b0d90,389448bf593aa753f49dd140431e37f9,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T02:21:59.000Z,3,2022-05-19T02:36:46.000Z,3,47.848,-122.25,47.875,-122.29,EE,1,1,1,2,"","",3,30.153755562786902,176.02312145091562,7429.550328942218,1,530610519281,530610420043,America/Los_Angeles,America/Los_Angeles,98.55555555555556,021230030021022013,021230030002322311,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
27605652f9f945a8f7116ce791ebcd3a,3be84275674aeed0386f79ac02e60389,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T18:05:14.000Z,2,2022-05-17T18:11:53.000Z,2,47.834,-122.266,47.889,-122.285,EE,1,1,1,2,"","",0,98.44935253390007,249.97619858588956,10911.469905840591,1,530610518022,530610420061,America/Los_Angeles,America/Los_Angeles,33.25,021230030020313000,021230030002303210,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
6cf94bfcfddc44535a2e536766d023f2,42b4075b7048b05d36994c5e4391dda5,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T23:23:18.000Z,2,2022-05-17T23:58:05.000Z,2,47.768,-122.352,47.907,-122.258,EE,1,1,1,2,"","",3,44.63672736043683,220.53810071229677,25876.902778119907,1,530330202002,530610419032,America/Los_Angeles,America/Los_Angeles,74.53571428571429,021230021133331001,021230030002133112,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
983273b22c83e9357ff32d411dbc8893,4b6e97780ee4d349ab20038330563862,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T14:46:58.000Z,3,2022-05-18T14:53:54.000Z,3,47.884,-122.282,47.856,-122.275,EE,1,1,1,2,"","",3,27.95215007949566,195.4693270004514,3230.026231408387,1,530610420051,530610518032,America/Los_Angeles,America/Los_Angeles,52.0,021230030002321120,021230030020130003,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
b4cf86094662245bfdd9c6943b35cb7e,4cd22526da9f8d67eb871d9e164ab406,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T18:53:32.000Z,2,2022-05-17T19:41:04.000Z,2,47.913,-122.3,47.486,-122.186,EE,1,1,1,2,"","",3,75.48938496602028,188.1895188248065,59804.3683119694,1,530610420012,530330254003,America/Los_Angeles,America/Los_Angeles,89.125,021230030002031133,021230032001310012,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
27fdb60215c8f353cc4545e7bbd1472d,523879c15ef70307bf872493afffc2f0,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T15:29:27.000Z,3,2022-05-18T16:01:30.000Z,3,47.937,-122.296,47.819,-122.276,EE,1,1,1,2,"","",3,26.991763173195306,124.56623819049459,14418.100161681827,1,530610413012,530610519056,America/Los_Angeles,America/Los_Angeles,147.92307692307693,021230030000322012,021230030020332001,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
ebef9fa66a921e0af1bbdb598ee9cf4c,548d521491dfe7e7359e9c3e747bc603,0353ab4cbed5beae847a7ff6e220b5cf,1,2022-05-18T15:23:44.000Z,3,2022-05-18T15:35:24.000Z,3,47.907,-122.294,47.834,-122.275,EE,1,1,1,1,"","",3,47.20855527680483,89.85060039971981,9179.441303823161,1,530610420011,530610518023,America/Los_Angeles,America/Los_Angeles,9.859154929577464,021230030002122102,021230030020312012,""
7cacfe2ab4ebcb40d9dae71654a03ad0,58d68de1f2e95e24839d7b441e4fba24,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T00:24:44.000Z,2,2022-05-18T01:59:41.000Z,2,47.613,-122.341,47.874,-122.282,EE,1,1,1,2,"","",1,60.93886258698863,210.31684549384795,96435.7500439095,1,530330072001,530610420043,America/Los_Angeles,America/Los_Angeles,75.96,021230030220022001,021230030002323302,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
ce71c5a713dd56031b453cc8a375ea22,5a924204070b8b04a9be79a4c0741898,c3e878e27f52e2a57ace4d9a76fd9acf,1,2022-05-17T17:38:12.465Z,2,2022-05-17T17:50:12.296Z,2,47.869,-122.323,47.837,-122.273,EE,1,1,1,1,"","",1,37.54097116613915,79.94195069875666,7506.431893192532,1,530610420032,530610518022,America/Los_Angeles,America/Los_Angeles,143.96620000000001,021230030020001132,021230030020310213,""
e1b043c001d978247621c5d1a6df0452,5b5b3d85c1343e4cb4f5415e7e0c8259,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T18:59:23.000Z,3,2022-05-18T19:26:32.000Z,3,47.861,-121.973,47.884,-122.284,EE,1,1,1,2,"","",2,98.21865435987986,219.0985600581721,44443.941097845636,1,530610522031,530610420051,America/Los_Angeles,America/Los_Angeles,90.5,021230030120003123,021230030002321031,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
93270f10504325201288a94044ebbf40,5d9f5fb572c8b09d37e965c59a1b3228,c3e878e27f52e2a57ace4d9a76fd9acf,1,2022-05-18T19:40:55.432Z,3,2022-05-18T19:49:54.996Z,3,47.906,-122.293,47.84,-122.273,EE,1,1,1,1,"","",1,50.73646532038978,81.91538215950462,7604.325048369665,1,530610420011,530610518022,America/Los_Angeles,America/Los_Angeles,134.891,021230030002122122,021230030020310031,""
fd0650648d9cc18609c64674bdd82d42,5edb6c6e68a35735d9383cc0ed32b9db,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T02:47:15.000Z,3,2022-05-19T02:57:40.000Z,3,47.888,-122.266,47.835,-122.272,EE,1,1,1,2,"","",3,45.28365374628112,196.26050341197512,7861.745442062694,1,530610419012,530610518023,America/Los_Angeles,America/Los_Angeles,56.81818181818181,021230030002313220,021230030020310233,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
69229ce23f9ee14c845051f127183f9c,61002451259d7c9cad01d57adc9c42c6,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T03:29:03.000Z,1,2022-05-17T03:50:06.000Z,1,47.828,-122.27,47.88,-122.301,EE,1,1,1,2,"","",3,38.90544641007631,154.6452360706806,13649.327448868436,1,530610518023,530610420051,America/Los_Angeles,America/Los_Angeles,66.47368421052632,021230030020312323,021230030002231330,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
f0b4a2fff47d1e1f1babfe7da1e96727,61963f8ea18e2c34982c02296d711626,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T18:43:41.000Z,3,2022-05-18T19:39:45.000Z,3,47.966,-122.32,47.615,-122.205,EE,1,1,1,2,"","",2,57.50049157828314,239.80923977783948,53731.01490815124,1,530619900020,530330238041,America/Los_Angeles,America/Los_Angeles,116.0,021230030000032003,021230030221120302,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
3278f79bdd168bececb19568cbc1ed90,63859fd82a3457ea6c0ec26f606d3ce9,c3e878e27f52e2a57ace4d9a76fd9acf,1,2022-05-17T12:39:07.828Z,2,2022-05-17T14:27:10.855Z,2,47.882,-122.321,46.604,-122.908,EE,1,1,1,1,"","",3,98.5478940374646,159.37945074436206,177469.07162167277,1,530610420052,530419714002,America/Los_Angeles,America/Los_Angeles,185.22934285714285,021230030002230202,021230201223120100,""
65aa64875bfc16734729016adde438c8,6f30c6ae195d9f5a40072a88e3a8fc68,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T21:03:36.000Z,3,2022-05-18T22:07:00.000Z,3,47.779,-122.135,47.879,-122.284,EE,1,1,1,2,"","",3,34.231667018505824,189.29828698730833,36171.46148288782,1,530610519121,530610420043,America/Los_Angeles,America/Los_Angeles,90.57142857142857,021230030032210311,021230030002321232,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
cd9137bda1e8d08f9e1271395cfc6973,6f5ad72fe1b7564b27a1c910738a4f1e,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T13:35:08.000Z,2,2022-05-17T13:59:19.000Z,2,47.74,-122.229,47.885,-122.28,EE,1,1,1,2,"","",2,59.01708695021649,186.31731134422338,23787.164767990034,1,530330221023,530610419013,America/Los_Angeles,America/Los_Angeles,103.64285714285714,021230030201012231,021230030002321103,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
99c9bae116de3ccf9e11ef49717f8ccd,7b40d579c994169363b1ef2ba108bac7,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T19:10:44.000Z,3,2022-05-18T19:45:39.000Z,3,47.859,-122.279,47.822,-122.181,EE,1,1,1,2,"","",3,34.743694341348245,51.54502685318615,20218.899901423494,1,530610518033,530610521071,America/Los_Angeles,America/Los_Angeles,261.875,021230030020103330,021230030021330303,"{\"method\":\"fused\",\"aid_type\":\"IDFA\"}"
9eda16a97baf33b1e5630b9a18780c90,7be47e209de2f7b502eebe1884855b2a,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T00:18:12.000Z,1,2022-05-17T00:47:47.000Z,1,47.761,-122.175,47.92,-122.249,EE,1,1,1,2,"","",3,50.511722326167394,206.5585830069983,24905.085313596424,1,530330218022,530610419034,America/Los_Angeles,America/Los_Angeles,147.91666666666666,021230030023333010,021230030003002122,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
211162da9b47505f1877741992c7a0c1,7eb0e3ab90c3300c88315b1dd03d5bd5,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T23:26:05.000Z,2,2022-05-17T23:44:05.000Z,2,47.864,-122.282,47.861,-122.296,EE,1,1,1,2,"","",3,26.926156309946624,63.57678168895849,8077.8468929839855,1,530610420042,530610501023,America/Los_Angeles,America/Los_Angeles,83.07692307692308,021230030020103100,021230030020102032,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
8807558b3e0d4e6d9e6a6f6407afc247,80ef778b93388b44c743dd46fc22d16a,98b297950041a42470269d56260243a1,1,2022-05-17T14:09:58.000Z,2,2022-05-17T14:52:18.000Z,2,47.821,-122.334,47.832,-122.268,EE,1,1,1,1,"","",3,40.89677120348781,97.30566403431946,28854.944126905288,1,530610515003,530610518023,America/Los_Angeles,America/Los_Angeles,10.039525691699604,021230030020220332,021230030020312132,""
a7f4b3604900674392a50b92066b89f2,928829a1531050f9dbef83dea3d7f4be,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T03:35:49.000Z,1,2022-05-17T04:17:00.000Z,1,47.447,-122.296,47.921,-122.307,EE,1,1,1,2,"","",2,113.8961203822306,248.3545916537757,78177.0315179144,1,530330284024,530610420014,America/Los_Angeles,America/Los_Angeles,54.91111111111111,021230032002102032,021230030002013030,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
595c6de0953574f1da38a903535595e6,942048f48e6effb15d42adb793419f41,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T05:17:10.000Z,3,2022-05-19T06:07:37.000Z,3,47.813,-122.382,47.888,-122.245,EE,1,1,1,2,"","",3,40.584681414338945,196.98506402278693,34124.952955889996,1,530610505005,530610418092,America/Los_Angeles,America/Los_Angeles,64.40425531914893,021230021131322233,021230030003202331,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
c0b0694b110ad434328a3d33b5f98e9c,990052688d147acf26b60225a4326415,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T16:17:42.000Z,2,2022-05-17T16:50:42.000Z,2,47.873,-122.276,47.445,-122.196,EE,1,1,1,2,"","",0,93.59832082204878,200.19271166463878,51479.076452126836,1,530610420043,530330258062,America/Los_Angeles,America/Los_Angeles,104.21052631578948,021230030002332220,021230032003103212,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
00c5e228d26dd78c6f31d1ce3115880a,99f956d2f7f8e55372523b5a595b9fa5,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T00:41:22.000Z,1,2022-05-17T01:22:16.000Z,1,47.839,-122.304,47.81,-122.377,EE,1,1,1,2,"","",2,43.062897832990565,232.6543974584578,29354.542022821905,1,530610516013,530610505005,America/Los_Angeles,America/Los_Angeles,74.36363636363637,021230030020211122,021230021133100131,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
4e01189b3417e02a3a7a74c33f1b632f,9ca19c9708ad04486ec78e98c8bad1b0,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T02:43:35.000Z,3,2022-05-19T02:55:54.000Z,3,47.832,-122.267,47.915,-122.297,EE,1,1,1,2,"","",1,46.568788305534596,72.34816780430282,9559.537377163908,1,530610518023,530610419011,America/Los_Angeles,America/Los_Angeles,92.375,021230030020312131,021230030002120003,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
40e44bc9355ebbbd0ec891a65173793d,a220cff6f352ade2db02beddd08e96f2,f4f6dce2f3a0f9dada0c2b5b66452017,1,2022-05-17T14:47:30.000Z,2,2022-05-17T15:29:12.000Z,2,47.702,-122.241,47.95,-122.297,EE,1,1,1,1,"","",3,51.607353629832886,109.00793862380218,35867.11077273385,1,530330223002,530610413012,America/Los_Angeles,America/Los_Angeles,58.18604651162791,021230030201223010,021230030000302030,""
a8f691a6348c7c8070369261093b2ffe,a938c4421859513ffa33f6816aeeb27a,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T20:31:04.000Z,3,2022-05-18T20:41:49.000Z,3,47.838,-122.272,47.891,-122.287,EE,1,1,1,2,"","",2,49.03708397512844,167.47048453235874,8785.810878877179,1,530610518022,530610420061,America/Los_Angeles,America/Los_Angeles,80.625,021230030020310211,021230030002303021,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
8e8fa0dbc3e28b2b5f3b6050b42052d5,ab2d16f7ce88dc74fa52fec9f22d041c,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T00:45:13.000Z,3,2022-05-19T00:52:33.000Z,3,47.841,-122.272,47.876,-122.289,EE,1,1,1,2,"","",2,50.44875880695096,121.46327744003194,6165.9594097384515,1,530610518022,530610420043,America/Los_Angeles,America/Los_Angeles,44.0,021230030020310102,021230030002322133,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
34aed47186f715eecfb8d717d768352d,ab49825104f3f19eb779914c7aa66398,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T09:28:38.000Z,3,2022-05-18T09:43:39.000Z,3,47.842,-122.296,47.943,-122.277,EE,1,1,1,2,"","",2,63.803203517723304,210.3282516764417,15968.523991519081,1,530610517014,530610413042,America/Los_Angeles,America/Los_Angeles,64.35714285714286,021230030020300010,021230030000330020,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
ee191a03b662337cf4cdbdbdbf105615,ae7f2d83cbbf410db4bd9916b85015a5,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T06:37:36.000Z,2,2022-05-18T07:16:16.000Z,3,47.871,-122.298,47.811,-122.259,EE,1,1,1,2,"","",2,34.82202933654437,187.93462847615444,22440.863350217485,1,530610420041,530610519057,America/Los_Angeles,America/Los_Angeles,70.3030303030303,021230030020100001,021230030022111103,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
982722729aac02226356aee4066dced7,b33e5c12abf16124bb0866f20837e54a,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T11:07:07.000Z,2,2022-05-17T11:16:38.000Z,2,47.89,-122.262,47.782,-122.343,EE,1,1,1,2,"","",3,85.65452139378489,121.4095554229382,13585.758809958661,1,530610419012,530610509003,America/Los_Angeles,America/Los_Angeles,51.909090909090914,021230030002313033,021230021133311113,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
3e9d1142f7dab08100528f95512d351e,b7d1c5917203befedd11f373e802d0eb,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T00:47:49.000Z,1,2022-05-17T01:20:12.000Z,1,47.885,-122.281,47.547,-122.038,EE,1,1,1,2,"","",3,120.12295546970348,244.2861273327185,64833.02846600941,1,530610420051,530330322083,America/Los_Angeles,America/Los_Angeles,57.14705882352941,021230030002321103,021230030233033321,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
5a3f953df3e228314cad6b0daa2ca260,bad16eebfdf559f64c1d0d9ec0381479,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T18:11:16.000Z,2,2022-05-17T18:30:26.000Z,2,47.889,-122.294,47.799,-122.336,EE,1,1,1,2,"","",2,49.03947327728736,162.7112295703632,15665.387296911238,1,530610420061,530610504021,America/Los_Angeles,America/Los_Angeles,82.14285714285714,021230030002302213,021230030022002321,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
c009a88b72e1c677cd8f93ea7056cc0d,bfbc8e6398469e7015ac0dca3b0ff324,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T13:21:47.000Z,3,2022-05-18T13:54:26.000Z,3,47.921,-122.261,47.643,-122.199,EE,1,1,1,2,"","",2,72.79735321253641,190.60089745750864,39613.893039821894,1,530610419031,530330227012,America/Los_Angeles,America/Los_Angeles,108.83333333333333,021230030002113013,021230030203321223,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
d2100cbdda55ddc64ff9ab0a1b067e2b,c20f9baeef5f4a44f1c8480f72bd0212,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T17:53:19.000Z,2,2022-05-17T18:09:22.000Z,2,47.915,-122.309,47.834,-122.273,EE,1,1,1,2,"","",3,37.53892342247857,100.0380128677595,10041.662015513017,1,530610420012,530610518023,America/Los_Angeles,America/Los_Angeles,107.0,021230030002031003,021230030020312012,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
916f91978ba0f33e6ef1c31c88cc94e7,cbcdac732cab04623e13d98d8874f931,c3e878e27f52e2a57ace4d9a76fd9acf,1,2022-05-17T00:32:57.783Z,1,2022-05-17T00:48:17.676Z,1,47.907,-122.3,47.833,-122.273,EE,1,1,1,1,"","",3,33.59962427551432,80.3264455667408,8585.571992687694,1,530610420011,530610518023,America/Los_Angeles,America/Los_Angeles,153.3155,021230030002033113,021230030020312012,""
1bb7faa7d73fbfc76ad07860bd7ac7c6,ce0c05886ade38e4db7d080175696e86,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T01:48:00.000Z,2,2022-05-18T02:03:25.000Z,2,47.819,-122.186,47.883,-122.284,EE,1,1,1,2,"","",2,70.9502887937808,134.7352318026662,18230.282537290896,1,530610519242,530610420051,America/Los_Angeles,America/Los_Angeles,61.666666666666664,021230030021332012,021230030002321211,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
8925664e54fed537899178cc1a9f60fe,d5386f05d7ce2224571a708b28973515,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T14:57:51.000Z,3,2022-05-18T16:16:56.000Z,3,47.524,-122.311,47.896,-122.278,EE,1,1,1,2,"","",3,34.93142137772654,192.11158304234925,46041.554010364554,1,530330112003,530610419011,America/Los_Angeles,America/Los_Angeles,115.73170731707317,021230030222230333,021230030002301313,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
